date,datatype,station,value,fl_miss,fl_cmiss,country,indicator
2015-11-01T00:00:00,TPCP,GHCND:CBM00048991,119,0,0,Cambodia,TPCP
2010-10-01T00:00:00,TPCP,GHCND:CBM00048991,338,0,0,Cambodia,TPCP
2012-01-01T00:00:00,TPCP,GHCND:CBM00048991,79,0,0,Cambodia,TPCP
2012-02-01T00:00:00,TPCP,GHCND:CBM00048991,0,0,0,Cambodia,TPCP
2012-09-01T00:00:00,TPCP,GHCND:CBM00048991,180,0,0,Cambodia,TPCP
2012-10-01T00:00:00,TPCP,GHCND:CBM00048991,20,0,0,Cambodia,TPCP
2012-11-01T00:00:00,TPCP,GHCND:CBM00048991,61,0,0,Cambodia,TPCP
2013-05-01T00:00:00,TPCP,GHCND:CBM00048991,239,0,0,Cambodia,TPCP
2013-06-01T00:00:00,TPCP,GHCND:CBM00048991,61,0,0,Cambodia,TPCP
2013-09-01T00:00:00,TPCP,GHCND:CBM00048991,51,0,0,Cambodia,TPCP
2014-12-01T00:00:00,TPCP,GHCND:CBM00048991,140,0,0,Cambodia,TPCP
2015-09-01T00:00:00,TPCP,GHCND:CBM00048991,150,0,0,Cambodia,TPCP
2015-11-01T00:00:00,TPCP,GHCND:CBM00048991,119,0,0,Cambodia,TPCP
2010-10-01T00:00:00,TPCP,GHCND:CBM00048991,338,0,0,Cambodia,TPCP
2012-01-01T00:00:00,TPCP,GHCND:CBM00048991,79,0,0,Cambodia,TPCP
2012-02-01T00:00:00,TPCP,GHCND:CBM00048991,0,0,0,Cambodia,TPCP
2012-09-01T00:00:00,TPCP,GHCND:CBM00048991,180,0,0,Cambodia,TPCP
2012-10-01T00:00:00,TPCP,GHCND:CBM00048991,20,0,0,Cambodia,TPCP
2012-11-01T00:00:00,TPCP,GHCND:CBM00048991,61,0,0,Cambodia,TPCP
2013-05-01T00:00:00,TPCP,GHCND:CBM00048991,239,0,0,Cambodia,TPCP
2013-06-01T00:00:00,TPCP,GHCND:CBM00048991,61,0,0,Cambodia,TPCP
2013-09-01T00:00:00,TPCP,GHCND:CBM00048991,51,0,0,Cambodia,TPCP
2014-12-01T00:00:00,TPCP,GHCND:CBM00048991,140,0,0,Cambodia,TPCP
2015-09-01T00:00:00,TPCP,GHCND:CBM00048991,150,0,0,Cambodia,TPCP
2015-11-01T00:00:00,TPCP,GHCND:CBM00048991,119,0,0,Cambodia,TPCP
2010-10-01T00:00:00,TPCP,GHCND:CBM00048991,338,0,0,Cambodia,TPCP
2012-01-01T00:00:00,TPCP,GHCND:CBM00048991,79,0,0,Cambodia,TPCP
2012-02-01T00:00:00,TPCP,GHCND:CBM00048991,0,0,0,Cambodia,TPCP
2012-09-01T00:00:00,TPCP,GHCND:CBM00048991,180,0,0,Cambodia,TPCP
2012-10-01T00:00:00,TPCP,GHCND:CBM00048991,20,0,0,Cambodia,TPCP
2012-11-01T00:00:00,TPCP,GHCND:CBM00048991,61,0,0,Cambodia,TPCP
2013-05-01T00:00:00,TPCP,GHCND:CBM00048991,239,0,0,Cambodia,TPCP
2013-06-01T00:00:00,TPCP,GHCND:CBM00048991,61,0,0,Cambodia,TPCP
2013-09-01T00:00:00,TPCP,GHCND:CBM00048991,51,0,0,Cambodia,TPCP
2014-12-01T00:00:00,TPCP,GHCND:CBM00048991,140,0,0,Cambodia,TPCP
2015-09-01T00:00:00,TPCP,GHCND:CBM00048991,150,0,0,Cambodia,TPCP
2015-11-01T00:00:00,TPCP,GHCND:CBM00048991,119,0,0,Cambodia,TPCP
2010-10-01T00:00:00,TPCP,GHCND:CBM00048991,338,0,0,Cambodia,TPCP
2012-01-01T00:00:00,TPCP,GHCND:CBM00048991,79,0,0,Cambodia,TPCP
2012-02-01T00:00:00,TPCP,GHCND:CBM00048991,0,0,0,Cambodia,TPCP
2012-09-01T00:00:00,TPCP,GHCND:CBM00048991,180,0,0,Cambodia,TPCP
2012-10-01T00:00:00,TPCP,GHCND:CBM00048991,20,0,0,Cambodia,TPCP
2012-11-01T00:00:00,TPCP,GHCND:CBM00048991,61,0,0,Cambodia,TPCP
2013-05-01T00:00:00,TPCP,GHCND:CBM00048991,239,0,0,Cambodia,TPCP
2013-06-01T00:00:00,TPCP,GHCND:CBM00048991,61,0,0,Cambodia,TPCP
2013-09-01T00:00:00,TPCP,GHCND:CBM00048991,51,0,0,Cambodia,TPCP
2014-12-01T00:00:00,TPCP,GHCND:CBM00048991,140,0,0,Cambodia,TPCP
2015-09-01T00:00:00,TPCP,GHCND:CBM00048991,150,0,0,Cambodia,TPCP
2015-11-01T00:00:00,TPCP,GHCND:CBM00048991,119,0,0,Cambodia,TPCP
2010-10-01T00:00:00,TPCP,GHCND:CBM00048991,338,0,0,Cambodia,TPCP
2012-01-01T00:00:00,TPCP,GHCND:CBM00048991,79,0,0,Cambodia,TPCP
2012-02-01T00:00:00,TPCP,GHCND:CBM00048991,0,0,0,Cambodia,TPCP
2012-09-01T00:00:00,TPCP,GHCND:CBM00048991,180,0,0,Cambodia,TPCP
2012-10-01T00:00:00,TPCP,GHCND:CBM00048991,20,0,0,Cambodia,TPCP
2012-11-01T00:00:00,TPCP,GHCND:CBM00048991,61,0,0,Cambodia,TPCP
2013-05-01T00:00:00,TPCP,GHCND:CBM00048991,239,0,0,Cambodia,TPCP
2013-06-01T00:00:00,TPCP,GHCND:CBM00048991,61,0,0,Cambodia,TPCP
2013-09-01T00:00:00,TPCP,GHCND:CBM00048991,51,0,0,Cambodia,TPCP
2014-12-01T00:00:00,TPCP,GHCND:CBM00048991,140,0,0,Cambodia,TPCP
2015-09-01T00:00:00,TPCP,GHCND:CBM00048991,150,0,0,Cambodia,TPCP
2015-11-01T00:00:00,TPCP,GHCND:CBM00048991,119,0,0,Cambodia,TPCP
2010-10-01T00:00:00,TPCP,GHCND:CBM00048991,338,0,0,Cambodia,TPCP
2012-01-01T00:00:00,TPCP,GHCND:CBM00048991,79,0,0,Cambodia,TPCP
2012-02-01T00:00:00,TPCP,GHCND:CBM00048991,0,0,0,Cambodia,TPCP
2012-09-01T00:00:00,TPCP,GHCND:CBM00048991,180,0,0,Cambodia,TPCP
2012-10-01T00:00:00,TPCP,GHCND:CBM00048991,20,0,0,Cambodia,TPCP
2012-11-01T00:00:00,TPCP,GHCND:CBM00048991,61,0,0,Cambodia,TPCP
2013-05-01T00:00:00,TPCP,GHCND:CBM00048991,239,0,0,Cambodia,TPCP
2013-06-01T00:00:00,TPCP,GHCND:CBM00048991,61,0,0,Cambodia,TPCP
2013-09-01T00:00:00,TPCP,GHCND:CBM00048991,51,0,0,Cambodia,TPCP
2014-12-01T00:00:00,TPCP,GHCND:CBM00048991,140,0,0,Cambodia,TPCP
2015-09-01T00:00:00,TPCP,GHCND:CBM00048991,150,0,0,Cambodia,TPCP
2015-11-01T00:00:00,TPCP,GHCND:CBM00048991,119,0,0,Cambodia,TPCP
2010-10-01T00:00:00,EMXP,GHCND:CBM00048991,249,0,0,Cambodia,EMXP
2012-01-01T00:00:00,EMXP,GHCND:CBM00048991,79,0,0,Cambodia,EMXP
2012-02-01T00:00:00,EMXP,GHCND:CBM00048991,0,0,0,Cambodia,EMXP
2012-09-01T00:00:00,EMXP,GHCND:CBM00048991,180,0,0,Cambodia,EMXP
2012-10-01T00:00:00,EMXP,GHCND:CBM00048991,20,0,0,Cambodia,EMXP
2012-11-01T00:00:00,EMXP,GHCND:CBM00048991,61,0,0,Cambodia,EMXP
2013-05-01T00:00:00,EMXP,GHCND:CBM00048991,239,0,0,Cambodia,EMXP
2013-06-01T00:00:00,EMXP,GHCND:CBM00048991,61,0,0,Cambodia,EMXP
2013-09-01T00:00:00,EMXP,GHCND:CBM00048991,51,0,0,Cambodia,EMXP
2014-12-01T00:00:00,EMXP,GHCND:CBM00048991,140,0,0,Cambodia,EMXP
2015-09-01T00:00:00,EMXP,GHCND:CBM00048991,150,0,0,Cambodia,EMXP
2015-11-01T00:00:00,EMXP,GHCND:CBM00048991,119,0,0,Cambodia,EMXP
